5600 57 131.753937 0.000000 1000.000000 0.179292 132.633133 -1.058487 0.000000 0.000000 0.000000 2.436817
5700 58 152.731674 0.000000 1000.000000 1.806533 153.006485 -2.081349 0.000000 0.000000 0.000000 2.781399
5800 59 161.603714 0.000000 1000.000000 0.541139 150.627365 -3.369426 13.804648 0.000000 0.000000 1.595614
5900 60 143.960251 0.000000 1000.000000 0.549299 143.410950 0.000000 0.000000 0.000000 0.000000 4.992335
6000 61 137.375290 0.000000 1000.000000 0.233638 137.691833 -0.550192 0.000000 0.000000 0.000000 3.005878
6100 62 171.533020 0.000000 1000.000000 0.361853 172.242157 -1.070986 0.000000 0.000000 0.000000 2.923997
6200 63 160.020859 0.000000 1000.000000 0.507926 152.514175 -6.109672 13.108430 0.000000 0.000000 1.005929
6300 64 147.406906 0.000000 1000.000000 1.474739 147.668655 -1.736477 0.000000 0.000000 0.000000 3.797740
6400 65 160.620514 0.000000 1000.000000 0.573656 161.654327 -1.607462 0.000000 0.000000 0.000000 4.416195
6500 66 143.223907 0.000000 1000.000000 2.135898 141.445694 -0.357686 0.000000 0.000000 0.000000 3.409714
6600 67 164.446014 0.000000 1000.000000 0.927975 164.645004 -1.126969 0.000000 0.000000 0.000000 2.671396
6700 68 142.803024 0.000000 1000.000000 0.550741 144.432892 -2.180608 0.000000 0.000000 0.000000 1.677806
6800 69 151.352478 0.000000 1000.000000 0.259654 152.931793 -1.838973 0.000000 0.000000 0.000000 2.068078
6900 70 116.970215 0.000000 1000.000000 0.842687 124.820671 -4.033821 -4.659328 0.000000 0.000000 0.970220
7000 71 140.855637 0.000000 1000.000000 0.534107 143.071106 -4.997767 2.248201 0.000000 0.000000 0.971833
7100 72 142.694427 0.000000 1000.000000 0.662666 144.557663 -2.525887 0.000000 0.000000 0.000000 1.247720
7200 73 156.639572 0.000000 1000.000000 1.395986 158.190659 -2.947061 0.000000 0.000000 0.000000 0.998381
7300 74 137.140900 0.000000 1000.000000 0.379065 137.993347 -1.231502 0.000000 0.000000 0.000000 1.847985
7400 75 127.276283 0.000000 1000.000000 1.589434 136.836395 -3.688756 -7.460790 0.000000 0.000000 1.375628
7500 76 143.045227 0.000000 1000.000000 1.001008 143.589661 -1.545444 0.000000 0.000000 0.000000 2.031289
7600 77 161.425217 0.000000 1000.000000 0.295390 165.217133 -4.087306 0.000000 0.000000 0.000000 1.130781
7700 78 142.289246 0.000000 1000.000000 0.536358 146.340225 -3.812604 -0.774733 0.000000 0.000000 1.639252
7800 79 133.065079 0.000000 1000.000000 1.083973 133.767471 -1.786361 0.000000 0.000000 0.000000 1.612188
7900 80 132.581390 0.000000 1000.000000 0.865807 133.930847 -2.215276 0.000000 0.000000 0.000000 3.482260
8000 81 139.919373 0.000000 1000.000000 0.289235 135.841629 -1.573761 5.362267 0.000000 0.000000 1.333074
8100 82 147.163315 0.000000 1000.000000 0.280697 147.948868 -1.066252 0.000000 0.000000 0.000000 2.966453
8200 83 164.601639 0.000000 1000.000000 0.509094 141.293701 -2.359552 25.158401 0.000000 0.000000 2.944098
8300 84 127.387512 0.000000 1000.000000 0.676499 128.736679 -2.025666 0.000000 0.000000 0.000000 2.036161
8400 85 149.087067 0.000000 1000.000000 0.921417 136.869339 -2.016988 13.313287 0.000000 0.000000 2.644789
8500 86 128.247986 0.000000 1000.000000 0.750887 126.299774 -1.695468 2.892786 0.000000 0.000000 2.095875
8600 87 136.503738 0.000000 1000.000000 0.485621 137.852707 -1.834591 0.000000 0.000000 0.000000 4.202976
8700 88 149.833191 0.000000 1000.000000 0.554300 145.395340 -2.085277 5.968833 0.000000 0.000000 3.326368
8800 89 131.453796 0.000000 1000.000000 1.688296 131.114105 -1.348601 0.000000 0.000000 0.000000 2.259675
8900 90 122.799881 0.000000 1000.000000 2.286810 131.978912 -2.967024 -8.498806 0.000000 0.000000 2.372292
9000 91 140.443817 0.000000 1000.000000 0.361873 142.681168 -2.528831 -0.070398 0.000000 0.000000 2.008781
9100 92 132.583420 0.000000 1000.000000 1.148728 138.997940 -2.365413 -5.197836 0.000000 0.000000 2.523729
9200 93 144.782715 0.000000 1000.000000 0.202542 145.442047 -0.861882 0.000000 0.000000 0.000000 2.480127
9300 94 135.064636 0.000000 1000.000000 0.673321 135.530182 -1.138863 0.000000 0.000000 0.000000 3.135580
9400 95 150.062912 0.000000 1000.000000 0.981599 150.258911 -1.177601 0.000000 0.000000 0.000000 3.137193
9500 96 132.938263 0.000000 1000.000000 0.122438 132.976761 -0.160938 0.000000 0.000000 0.000000 4.624055
9600 97 148.543213 0.000000 1000.000000 0.350586 149.212601 -1.019970 0.000000 0.000000 0.000000 5.904056
9700 98 134.994736 0.000000 1000.000000 0.318290 136.970337 -2.293885 0.000000 0.000000 0.000000 2.701090
9800 99 144.702164 0.000000 1000.000000 1.737304 143.619965 -0.655110 0.000000 0.000000 0.000000 2.096325
9900 100 165.428040 0.000000 1000.000000 0.872695 152.174377 -1.508065 13.889041 0.000000 0.000000 2.817316
10000 101 139.159744 0.000000 1000.000000 0.292865 140.416245 -1.549369 0.000000 0.000000 0.000000 1.469575
10100 102 128.047745 0.000000 1000.000000 0.388472 128.395477 -0.736213 0.000000 0.000000 0.000000 1.653096
10200 103 117.640541 0.000000 1000.000000 0.621854 122.668602 -2.066080 -3.583841 0.000000 0.000000 2.455724
10300 104 127.348557 0.000000 1000.000000 0.586978 126.761581 0.000000 0.000000 0.000000 0.000000 2.396277
10400 105 136.116287 0.000000 1000.000000 0.237356 138.335938 -2.456995 0.000000 0.000000 0.000000 2.314650
10500 106 137.741364 0.000000 1000.000000 0.673668 137.692078 -0.624368 0.000000 0.000000 0.000000 4.800580
10600 107 117.245110 0.000000 1000.000000 0.990524 120.942619 -1.646404 -3.041635 0.000000 0.000000 2.576307
10700 108 154.662476 0.000000 1000.000000 0.572051 155.548996 -1.458579 0.000000 0.000000 0.000000 2.500465
10800 109 134.171570 0.000000 1000.000000 1.096311 133.075256 0.000000 0.000000 0.000000 0.000000 2.009844
10900 110 136.169342 0.000000 1000.000000 0.366814 137.525925 -1.723396 0.000000 0.000000 0.000000 2.100089
11000 111 145.291092 0.000000 1000.000000 0.424782 145.251556 -0.385255 0.000000 0.000000 0.000000 2.431072
11100 112 149.481995 0.000000 1000.000000 0.978345 149.481720 -0.978066 0.000000 0.000000 0.000000 2.009578
11200 113 168.954010 0.000000 1000.000000 0.846847 145.910034 -1.977870 24.175011 0.000000 0.000000 1.826430
11300 114 130.947571 0.000000 1000.000000 0.117076 132.720459 -1.889967 0.000000 0.000000 0.000000 2.803982
11400 115 125.465843 0.000000 1000.000000 0.815679 130.403595 -2.157477 -3.595954 0.000000 0.000000 2.833730
11500 116 126.713898 0.000000 1000.000000 0.317716 133.256088 -2.630165 -4.229739 0.000000 0.000000 2.748204
11600 117 137.422638 0.000000 1000.000000 0.601284 138.602402 -1.781052 0.000000 0.000000 0.000000 2.394754
11700 118 140.113998 0.000000 1000.000000 0.421075 139.692917 0.000000 0.000000 0.000000 0.000000 2.515409
11800 119 136.228149 0.000000 1000.000000 0.809820 135.418335 0.000000 0.000000 0.000000 0.000000 2.365119
11900 120 176.440720 0.000000 1000.000000 0.701751 132.486465 -2.683999 45.936504 0.000000 0.000000 3.377446
12000 121 137.282181 0.000000 1000.000000 0.686710 137.674576 -1.079095 0.000000 0.000000 0.000000 3.119568
12100 122 136.234665 0.000000 1000.000000 0.577255 140.981598 -2.442180 -2.882005 0.000000 0.000000 2.265395
12200 123 143.770630 0.000000 1000.000000 1.877672 144.894882 -4.091624 1.089702 0.000000 0.000000 1.703554
12300 124 135.986465 0.000000 1000.000000 0.983589 136.065277 -1.062398 0.000000 0.000000 0.000000 1.946436
12400 125 141.318161 0.000000 1000.000000 1.253782 141.971329 -1.906959 0.000000 0.000000 0.000000 2.818003
12500 126 131.906815 0.000000 1000.000000 2.393638 130.486038 -0.972860 0.000000 0.000000 0.000000 3.351810
12600 127 133.779007 0.000000 1000.000000 0.930245 136.818985 -1.329351 -2.640892 0.000000 0.000000 2.261440
12700 128 148.022202 0.000000 1000.000000 0.471782 148.639450 -1.089029 0.000000 0.000000 0.000000 2.065222
12800 129 133.932510 0.000000 1000.000000 1.722535 132.209976 0.000000 0.000000 0.000000 0.000000 2.487291
12900 130 120.846260 0.000000 1000.000000 2.363319 118.482941 0.000000 0.000000 0.000000 0.000000 4.485097
13000 131 126.847397 0.000000 1000.000000 0.253559 127.153847 -0.560009 0.000000 0.000000 0.000000 1.898780
13100 132 130.927414 0.000000 1000.000000 0.801332 131.655228 -1.529147 0.000000 0.000000 0.000000 2.826097
13200 133 160.297272 0.000000 1000.000000 0.430818 151.319748 -0.721158 9.267871 0.000000 0.000000 3.747014
13300 134 124.292870 0.000000 1000.000000 0.419300 124.618309 -0.744735 0.000000 0.000000 0.000000 4.865623
13400 135 128.526840 0.000000 1000.000000 0.466717 128.974609 -0.914494 0.000000 0.000000 0.000000 3.984614
13500 136 137.684921 0.000000 1000.000000 0.352257 145.408691 -2.957473 -5.118558 0.000000 0.000000 3.109590
13600 137 122.288818 0.000000 1000.000000 0.385333 126.615723 -2.955968 -1.756264 0.000000 0.000000 1.718105
13700 138 131.293396 0.000000 1000.000000 1.946227 130.385788 -1.038627 0.000000 0.000000 0.000000 2.011660
13800 139 131.487381 0.000000 1000.000000 0.354360 132.016769 -0.883748 0.000000 0.000000 0.000000 2.062465
13900 140 171.259628 0.000000 1000.000000 1.119736 159.758102 -4.705451 15.087236 0.000000 0.000000 1.625681
14000 141 134.722458 0.000000 1000.000000 1.370020 135.602539 -2.250109 0.000000 0.000000 0.000000 1.736509
14100 142 123.607880 0.000000 1000.000000 0.180830 128.612915 -2.027947 -3.157920 0.000000 0.000000 1.017705
14200 143 149.282928 0.000000 1000.000000 0.767872 148.515060 0.000000 0.000000 0.000000 0.000000 2.024880
14300 144 183.920059 0.000000 1000.000000 0.977522 161.384552 -3.591335 25.149328 0.000000 0.000000 2.147551
14400 145 172.303970 0.000000 1000.000000 0.451396 179.816681 -2.758626 -5.205495 0.000000 0.000000 2.298839
14500 146 128.252457 0.000000 1000.000000 0.610797 132.661621 -3.599624 -1.420339 0.000000 0.000000 2.288987
14600 147 143.892532 0.000000 1000.000000 0.700075 145.329742 -2.137284 0.000000 0.000000 0.000000 4.738755
14700 148 124.203949 0.000000 1000.000000 0.166757 124.119179 -0.081988 0.000000 0.000000 0.000000 3.895921
14800 149 124.335350 0.000000 1000.000000 0.227083 124.108269 0.000000 0.000000 0.000000 0.000000 1.951336
14900 150 115.793350 0.000000 1000.000000 0.140855 117.814941 -2.162447 0.000000 0.000000 0.000000 2.097858
15000 151 134.406219 0.000000 1000.000000 0.468272 143.353470 -3.973561 -5.441976 0.000000 0.000000 1.799606
15100 152 141.912262 0.000000 1000.000000 0.323688 142.310928 -0.722355 0.000000 0.000000 0.000000 2.166781
15200 153 135.731247 0.000000 1000.000000 0.744111 136.734497 -1.747357 0.000000 0.000000 0.000000 2.084746
15300 154 125.427002 0.000000 1000.000000 0.344096 132.030640 -3.829990 -3.117751 0.000000 0.000000 1.893580
15400 155 145.622040 0.000000 1000.000000 1.254170 144.759262 -1.653165 1.261780 0.000000 0.000000 2.586210
15500 156 130.294174 0.000000 1000.000000 0.634083 129.348450 -2.607023 2.918667 0.000000 0.000000 1.005484
15600 157 144.264587 0.000000 1000.000000 1.306829 142.957764 0.000000 0.000000 0.000000 0.000000 1.202307
15700 158 142.361481 0.000000 1000.000000 0.669968 142.748840 -1.057322 0.000000 0.000000 0.000000 2.302859
15800 159 139.332291 0.000000 1000.000000 0.664106 141.082535 -2.414349 0.000000 0.000000 0.000000 2.456630
15900 160 141.170761 0.000000 1000.000000 0.616294 146.688126 -1.719515 -4.414140 0.000000 0.000000 3.110948
16000 161 144.557129 0.000000 1000.000000 0.668655 144.794052 -0.905577 0.000000 0.000000 0.000000 4.191138
16100 162 152.199005 0.000000 1000.000000 0.549963 152.108566 -0.459519 0.000000 0.000000 0.000000 3.023014
16200 163 141.101318 0.000000 1000.000000 0.321069 141.600113 -0.819873 0.000000 0.000000 0.000000 3.340008
16300 164 176.060577 0.000000 1000.000000 0.454749 172.293137 -2.076376 5.389070 0.000000 0.000000 3.673747
16400 165 147.971863 0.000000 1000.000000 1.248448 147.164856 -0.441439 0.000000 0.000000 0.000000 3.237908
16500 166 143.906677 0.000000 1000.000000 0.447490 143.763351 -0.304173 0.000000 0.000000 0.000000 1.866276
16600 167 135.624451 0.000000 1000.000000 0.419536 141.608643 -3.051632 -3.352101 0.000000 0.000000 2.008020
16700 168 116.437943 0.000000 1000.000000 0.298284 123.565918 -3.630313 -3.795956 0.000000 0.000000 2.077049
16800 169 126.946762 0.000000 1000.000000 0.364910 127.425529 -0.843679 0.000000 0.000000 0.000000 2.954693
16900 170 149.825134 0.000000 1000.000000 2.390839 142.218796 -2.684433 7.899936 0.000000 0.000000 1.775367
17000 171 144.875977 0.000000 1000.000000 1.333156 143.961563 -0.418744 0.000000 0.000000 0.000000 1.333862
17100 172 137.230545 0.000000 1000.000000 0.267951 137.942184 -0.979582 0.000000 0.000000 0.000000 2.913579
17200 173 142.762161 0.000000 1000.000000 0.834120 143.824234 -1.896201 0.000000 0.000000 0.000000 2.620036
17300 174 151.861679 0.000000 1000.000000 0.515666 152.057632 -0.953734 0.242108 0.000000 0.000000 2.726952
17400 175 125.609573 0.000000 1000.000000 0.852021 128.816940 -3.046298 -1.013095 0.000000 0.000000 2.395464
17500 176 148.549667 0.000000 1000.000000 0.357577 151.802765 -3.610672 0.000000 0.000000 0.000000 1.784609
17600 177 167.802063 0.000000 1000.000000 0.817417 167.940933 -0.956289 0.000000 0.000000 0.000000 2.980876
17700 178 148.958786 0.000000 1000.000000 0.884199 148.074585 0.000000 0.000000 0.000000 0.000000 4.007429
17800 179 150.057007 0.000000 1000.000000 0.560620 150.252014 -0.755637 0.000000 0.000000 0.000000 1.672259
17900 180 134.873077 0.000000 1000.000000 0.409265 134.463806 0.000000 0.000000 0.000000 0.000000 3.908802
18000 181 153.102722 0.000000 1000.000000 0.376875 154.010300 -1.284462 0.000000 0.000000 0.000000 3.188425
18100 182 150.588013 0.000000 1000.000000 3.251688 148.330429 -0.994115 0.000000 0.000000 0.000000 2.589712
18200 183 142.596252 0.000000 1000.000000 0.627053 142.341660 -0.372464 0.000000 0.000000 0.000000 3.330229
18300 184 159.327911 0.000000 1000.000000 0.216840 160.361267 -1.250200 0.000000 0.000000 0.000000 2.911502
18400 185 147.978668 0.000000 1000.000000 1.166925 147.799652 -0.987917 0.000000 0.000000 0.000000 2.490560
18500 186 135.646332 0.000000 1000.000000 0.862149 136.272491 -1.488310 0.000000 0.000000 0.000000 3.074194
18600 187 132.384048 0.000000 1000.000000 0.532078 131.851974 0.000000 0.000000 0.000000 0.000000 3.593448
18700 188 158.773453 0.000000 1000.000000 1.521315 157.472031 -0.219894 0.000000 0.000000 0.000000 4.895817
18800 189 145.535995 0.000000 1000.000000 0.291772 146.242889 -0.998667 0.000000 0.000000 0.000000 2.750041
18900 190 140.864441 0.000000 1000.000000 0.229467 140.947601 -0.312618 0.000000 0.000000 0.000000 3.598745
19000 191 169.885803 0.000000 1000.000000 0.574741 169.311066 0.000000 0.000000 0.000000 0.000000 1.641842
19100 192 159.370697 0.000000 1000.000000 0.277840 159.684601 -0.591737 0.000000 0.000000 0.000000 3.572125
19200 193 141.212128 0.000000 1000.000000 0.348959 140.863174 0.000000 0.000000 0.000000 0.000000 3.740558
19300 194 151.846329 0.000000 1000.000000 1.464617 150.673813 -0.292091 0.000000 0.000000 0.000000 3.444512
19400 195 159.364105 0.000000 1000.000000 0.547296 158.816803 0.000000 0.000000 0.000000 0.000000 3.757166
19500 196 152.222366 0.000000 1000.000000 0.513305 131.122330 -1.696362 22.283092 0.000000 0.000000 3.690301
19600 197 149.894058 0.000000 1000.000000 0.759663 150.254349 -1.119944 0.000000 0.000000 0.000000 4.380936
19700 198 177.582550 0.000000 1000.000000 1.136916 176.445633 0.000000 0.000000 0.000000 0.000000 3.434895
19800 199 171.557159 0.000000 1000.000000 0.736334 172.032074 -1.211239 0.000000 0.000000 0.000000 3.935879
19900 200 170.118729 0.000000 1000.000000 0.919058 169.965637 -1.313993 0.548041 0.000000 0.000000 3.726413
20000 201 155.346573 0.000000 1000.000000 0.378106 155.491104 -0.522646 0.000000 0.000000 0.000000 2.898903
20100 202 162.215073 0.000000 1000.000000 1.418122 160.796951 0.000000 0.000000 0.000000 0.000000 3.040602
20200 203 170.003616 0.000000 1000.000000 0.695547 169.308075 0.000000 0.000000 0.000000 0.000000 3.457138
20300 204 178.912445 0.000000 1000.000000 1.417432 177.495010 0.000000 0.000000 0.000000 0.000000 3.335211
20400 205 145.620316 0.000000 1000.000000 0.497680 149.529510 -1.302053 -3.104825 0.000000 0.000000 3.565116
20500 206 140.332123 0.000000 1000.000000 0.284899 140.092239 -0.045013 0.000000 0.000000 0.000000 3.868480
20600 207 144.894958 0.000000 1000.000000 0.548542 144.346420 0.000000 0.000000 0.000000 0.000000 3.864527
20700 208 151.243622 0.000000 1000.000000 0.586053 151.781067 -1.123504 0.000000 0.000000 0.000000 2.378953
20800 209 150.492264 0.000000 1000.000000 0.204993 152.044754 -1.757470 0.000000 0.000000 0.000000 3.313604
20900 210 156.595688 0.000000 1000.000000 0.955852 157.036499 -1.396669 0.000000 0.000000 0.000000 2.417163
21000 211 148.422516 0.000000 1000.000000 0.870125 147.552399 0.000000 0.000000 0.000000 0.000000 4.693491
21100 212 154.152313 0.000000 1000.000000 1.149961 146.174591 -1.754991 8.582741 0.000000 0.000000 3.047132
21200 213 151.584045 0.000000 1000.000000 0.419347 151.164703 0.000000 0.000000 0.000000 0.000000 3.067904
21300 214 143.747604 0.000000 1000.000000 0.255801 143.883286 -0.391477 0.000000 0.000000 0.000000 3.131713
21400 215 152.580795 0.000000 1000.000000 0.476268 153.398880 -1.294361 0.000000 0.000000 0.000000 4.762449
21500 216 144.721268 0.000000 1000.000000 0.569526 144.665756 -0.514010 0.000000 0.000000 0.000000 3.733700
21600 217 128.093582 0.000000 1000.000000 0.758950 128.431870 -1.097241 0.000000 0.000000 0.000000 3.468975
21700 218 142.978821 0.000000 1000.000000 0.350375 143.390289 -0.761845 0.000000 0.000000 0.000000 3.569648
21800 219 136.990433 0.000000 1000.000000 0.979934 137.389099 -1.378594 0.000000 0.000000 0.000000 4.036782
21900 220 146.817108 0.000000 1000.000000 0.761743 147.452408 -1.397055 0.000000 0.000000 0.000000 3.336201
22000 221 149.807510 0.000000 1000.000000 0.841041 149.780258 -0.813783 0.000000 0.000000 0.000000 3.142173
22100 222 126.658638 0.000000 1000.000000 1.995449 125.853546 -1.190351 0.000000 0.000000 0.000000 3.858277
22200 223 146.068619 0.000000 1000.000000 0.372959 145.695663 0.000000 0.000000 0.000000 0.000000 3.724407
22300 224 145.237503 0.000000 1000.000000 0.546558 144.762604 -0.071653 0.000000 0.000000 0.000000 3.471439
22400 225 161.473572 0.000000 1000.000000 0.945529 161.026535 -0.498496 0.000000 0.000000 0.000000 5.328112
22500 226 172.804276 0.000000 1000.000000 1.183480 171.620789 0.000000 0.000000 0.000000 0.000000 6.497183
22600 227 138.088898 0.000000 1000.000000 1.103225 137.946991 -0.961315 0.000000 0.000000 0.000000 3.536890
22700 228 150.186874 0.000000 1000.000000 1.220699 149.684830 -0.718663 0.000000 0.000000 0.000000 3.512823
22800 229 138.966095 0.000000 1000.000000 0.302038 139.810303 -1.146248 0.000000 0.000000 0.000000 2.766760
22900 230 171.012985 0.000000 1000.000000 1.808250 141.137741 -1.730096 29.797110 0.000000 0.000000 3.117703
23000 231 130.334793 0.000000 1000.000000 0.841411 131.751541 -2.258166 0.000000 0.000000 0.000000 4.245347
23100 232 142.029053 0.000000 1000.000000 3.685874 138.343185 0.000000 0.000000 0.000000 0.000000 4.801389
23200 233 140.352463 0.000000 1000.000000 0.556320 141.114838 -1.318702 0.000000 0.000000 0.000000 5.103676
23300 234 132.262985 0.000000 1000.000000 0.270688 131.992294 0.000000 0.000000 0.000000 0.000000 5.312289
23400 235 140.765900 0.000000 1000.000000 0.570199 140.195694 0.000000 0.000000 0.000000 0.000000 4.688555
23500 236 138.098129 0.000000 1000.000000 0.394605 141.376541 -2.289546 -1.383470 0.000000 0.000000 5.926068
23600 237 135.894974 0.000000 1000.000000 0.586603 136.488876 -1.180511 0.000000 0.000000 0.000000 3.026034
23700 238 141.181168 0.000000 1000.000000 0.457309 142.288605 -1.564740 0.000000 0.000000 0.000000 4.247637
23800 239 128.922409 0.000000 1000.000000 0.277744 129.882507 -1.237839 0.000000 0.000000 0.000000 2.941944
23900 240 142.510025 0.000000 1000.000000 0.749631 142.959244 -1.198859 0.000000 0.000000 0.000000 3.036829
24000 241 125.497643 0.000000 1000.000000 0.785818 124.711823 0.000000 0.000000 0.000000 0.000000 4.433724
24100 242 145.788864 0.000000 1000.000000 0.616161 142.746536 -1.803915 4.230075 0.000000 0.000000 4.142358
24200 243 143.445831 0.000000 1000.000000 2.334361 141.111465 0.000000 0.000000 0.000000 0.000000 4.441348
24300 244 150.632812 0.000000 1000.000000 0.352253 156.872482 -1.795918 -4.795998 0.000000 0.000000 3.442568
24400 245 130.588974 0.000000 1000.000000 1.444770 129.144211 0.000000 0.000000 0.000000 0.000000 5.105375
